town,page,url
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs36541
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs59933
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs66912
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs67328
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs71563
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rwc38558
aalst,12,https://immovlan.be/en/detail/apartment/for-sale/9310/herdersem/rwc38557
aalst,12,https://immovlan.be/en/detail/bungalow/for-sale/9310/baardegem/rbs56703
aalst,12,https://immovlan.be/en/detail/mixed-building/for-sale/9300/aalst/rwc38257
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbs59334
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbs62950
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbs67670
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbs70456
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbs75684
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rwc38316
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9308/gijzegem/rbs43462
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9310/moorsel/rwc38533
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9320/erembodegem/rbs41312
aalst,12,https://immovlan.be/en/detail/residence/for-sale/9320/erembodegem/rbs58436
aalst,12,https://immovlan.be/en/detail/villa/for-sale/9320/erembodegem/rbs74933
