town,page,url
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbk26371
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs55433
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs65431
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbs69423
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbt09187
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbt29185
aalst,3,https://immovlan.be/en/detail/apartment/for-sale/9300/aalst/rbt31296
aalst,3,https://immovlan.be/en/detail/duplex/for-sale/9300/aalst/rbs40089
aalst,3,https://immovlan.be/en/detail/duplex/for-sale/9300/aalst/rbs83138
aalst,3,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbi58329
aalst,3,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbt09421
aalst,3,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbt14156
aalst,3,https://immovlan.be/en/detail/residence/for-sale/9300/aalst/rbt17199
aalst,3,https://immovlan.be/en/detail/residence/for-sale/9320/erembodegem/rbs83143
