town,page,url
brugge,1,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt70094
brugge,1,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt71763
brugge,1,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-michiels/rbt69808
brugge,1,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-michiels/rbt71650
brugge,1,https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbt70171
brugge,1,https://immovlan.be/en/detail/duplex/for-sale/8000/brugge/rwc39931
brugge,1,https://immovlan.be/en/detail/master-house/for-sale/8000/brugge/rbt70161
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt69648
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt70167
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39915
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt71649
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt70164
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt70165
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt70166
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt72125
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt71241
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbt69786
brugge,1,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbt72128
