town,page,url
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt32030
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt31064
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbt32730
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbt32607
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt32781
brugge,8,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt35200
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt31608
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt32016
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt33120
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt33616
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt35876
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbr53962
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt33782
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt33300
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt33301
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt35075
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc39017
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc39559
brugge,8,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rwc39509
brugge,8,https://immovlan.be/en/detail/residence/in-public-sale/8380/dudzele/rbt34609
