town,page,url
brugge,5,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt45100
brugge,5,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rwc39774
brugge,5,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt47421
brugge,5,https://immovlan.be/en/detail/ground-floor/for-sale/8310/assebroek/rbs44054
brugge,5,https://immovlan.be/en/detail/ground-floor/for-sale/8310/assebroek/rbt46964
brugge,5,https://immovlan.be/en/detail/mixed-building/for-sale/8000/brugge/rbt46998
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt02559
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt44731
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt47012
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39744
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbt47355
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbt44774
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt45395
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbt47558
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc39763
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbt47523
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbt47757
brugge,5,https://immovlan.be/en/detail/residence/for-sale/8380/lissewege/rbt45995
brugge,5,https://immovlan.be/en/detail/villa/for-sale/8000/brugge/rbt46993
brugge,5,https://immovlan.be/en/detail/villa/for-sale/8310/sint-kruis/rbt47782
