town,page,url
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs99569
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt02907
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt02908
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbt02909
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbs53170
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8310/sint-kruis/rbs98997
brugge,12,https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt00150
brugge,12,https://immovlan.be/en/detail/ground-floor/for-sale/8380/dudzele/rbs38467
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs97817
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs98406
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt00174
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbt03135
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc38913
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc39058
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs97641
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs99081
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs99868
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs99876
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbs99878
brugge,12,https://immovlan.be/en/detail/residence/for-sale/8380/dudzele/rbs96923
