town,page,url
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs09534
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt45305
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt63475
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt63580
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt63673
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt63974
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt64610
oostende,6,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt64613
oostende,6,https://immovlan.be/en/detail/penthouse/for-sale/8400/oostende/rbt63364
oostende,6,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbs99296
oostende,6,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbt63022
oostende,6,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbt64221
