town,page,url
hasselt,2,https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbt31808
hasselt,2,https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbt43434
hasselt,2,https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbt47702
hasselt,2,https://immovlan.be/en/detail/apartment/for-sale/3500/hasselt/rbt66600
hasselt,2,https://immovlan.be/en/detail/mansion/for-sale/3500/hasselt/rbt67229
hasselt,2,https://immovlan.be/en/detail/master-house/for-sale/3500/hasselt/rbt67219
hasselt,2,https://immovlan.be/en/detail/penthouse/for-sale/3500/hasselt/rbt47048
hasselt,2,https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbt45938
hasselt,2,https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbt64698
hasselt,2,https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbt64747
hasselt,2,https://immovlan.be/en/detail/residence/for-sale/3500/hasselt/rbt64865
hasselt,2,https://immovlan.be/en/detail/residence/for-sale/3510/kermt/rbt47046
hasselt,2,https://immovlan.be/en/detail/villa/for-sale/3500/hasselt/rbt66601
hasselt,2,https://immovlan.be/en/detail/villa/for-sale/3500/hasselt/rbt67059
hasselt,2,https://immovlan.be/en/detail/villa/for-sale/3511/kuringen/rwc39539
