town,page,url
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc47522
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4020/bressoux/vbc45674
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc45130
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc45557
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc45558
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc47579
liege,28,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc10905
liege,28,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vaz81696
liege,28,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc47980
liege,28,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc45298
liege,28,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc46479
liege,28,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc47523
liege,28,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc45891
liege,28,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc35739
liege,28,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc47920
liege,28,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc48094
liege,28,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc49411
liege,28,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc45028
liege,28,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc48095
liege,28,https://immovlan.be/en/detail/villa/for-sale/4000/rocourt/vbc47435
