town,page,url
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc80919
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc80920
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc81842
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc80320
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc81157
liege,11,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc82004
liege,11,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc80252
liege,11,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc81096
liege,11,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc81933
liege,11,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc80279
liege,11,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc80531
liege,11,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc39561
liege,11,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc81591
liege,11,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc81716
liege,11,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc55412
liege,11,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc80590
liege,11,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc81167
liege,11,https://immovlan.be/en/detail/residence/in-public-sale/4000/liege/vbc81926
liege,11,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc80613
liege,11,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc82110
