town,page,url
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc72663
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc72979
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc73058
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc73125
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc53665
liege,17,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc59344
liege,17,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vbc72349
liege,17,https://immovlan.be/en/detail/loft/for-sale/4000/liege/vwd13324
liege,17,https://immovlan.be/en/detail/mixed-building/for-sale/4032/chenee/vbc72423
liege,17,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc72379
liege,17,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc72623
liege,17,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc72719
liege,17,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc72948
liege,17,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc72957
liege,17,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc71979
liege,17,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc72706
liege,17,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc40148
liege,17,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc72291
liege,17,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc72796
liege,17,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc72963
