town,page,url
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc12648
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04409
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04410
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04411
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04413
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04414
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04415
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04416
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04418
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04419
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04420
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04422
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04426
liege,35,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04430
liege,35,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc06300
liege,35,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc08525
liege,35,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbc11959
liege,35,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc09892
liege,35,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc12823
liege,35,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc06973
