town,page,url
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc38873
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc38874
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc76431
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc76692
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc77904
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc77834
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc77894
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc77898
liege,13,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc76706
liege,13,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vbc76480
liege,13,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc76703
liege,13,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc76734
liege,13,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc77541
liege,13,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vwd13453
liege,13,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbc77917
liege,13,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc56928
liege,13,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc77771
liege,13,https://immovlan.be/en/detail/residence/for-sale/4020/liege/rwc39547
liege,13,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc78534
liege,13,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc78588
