town,page,url
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc01861
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81481
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81508
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81513
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb96876
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb98856
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc00325
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc00328
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc01971
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04401
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04403
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04404
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04407
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc04408
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb97912
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc03793
liege,36,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc04314
liege,36,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc02871
liege,36,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb12688
liege,36,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbb97146
