town,page,url
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc18859
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc18863
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc21400
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc22253
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc19139
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc21326
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc21327
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc19293
liege,34,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc21692
liege,34,https://immovlan.be/en/detail/loft/for-sale/4032/chenee/vbc17778
liege,34,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc18795
liege,34,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc22676
liege,34,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbc21512
liege,34,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vwd11920
liege,34,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc15805
liege,34,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbb97105
liege,34,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc17712
liege,34,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc17244
liege,34,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc08669
liege,34,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc21378
