town,page,url
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81479
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81498
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc32456
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc33907
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc35732
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vba84515
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc31534
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc36515
liege,31,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc36725
liege,31,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vbc34320
liege,31,https://immovlan.be/en/detail/master-house/for-sale/4020/liege/vbc30294
liege,31,https://immovlan.be/en/detail/mixed-building/for-sale/4030/grivegnee/vbc33980
liege,31,https://immovlan.be/en/detail/penthouse/for-sale/4020/liege/vbc31535
liege,31,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc34898
liege,31,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbb29578
liege,31,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc29938
liege,31,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc32558
liege,31,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc33145
liege,31,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc35826
liege,31,https://immovlan.be/en/detail/villa/for-sale/4000/liege/vbc32724
