town,page,url
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81515
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb81516
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb82800
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb82880
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb82913
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb85456
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb91498
liege,37,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb94956
liege,37,https://immovlan.be/en/detail/duplex/for-sale/4000/liege/vbb61066
liege,37,https://immovlan.be/en/detail/ground-floor/for-sale/4031/angleur/vbb85410
liege,37,https://immovlan.be/en/detail/loft/for-sale/4020/liege/vbb88199
liege,37,https://immovlan.be/en/detail/master-house/for-sale/4020/liege/vbb90393
liege,37,https://immovlan.be/en/detail/mixed-building/for-sale/4020/jupille/vbb94259
liege,37,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbb94624
liege,37,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb84294
liege,37,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb85353
liege,37,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb90561
liege,37,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb90990
liege,37,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbb82798
liege,37,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbb93000
