town,page,url
liege,21,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc65399
liege,21,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc64397
liege,21,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc64467
liege,21,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbc64801
liege,21,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc64403
liege,21,https://immovlan.be/en/detail/mansion/for-sale/4020/liege/vbc64566
liege,21,https://immovlan.be/en/detail/master-house/for-sale/4020/liege/vbc52175
liege,21,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbb96128
liege,21,https://immovlan.be/en/detail/mixed-building/for-sale/4030/grivegnee/vbb77920
liege,21,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc64925
liege,21,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc64943
liege,21,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc65332
liege,21,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbc42794
liege,21,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc64459
liege,21,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc65350
liege,21,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc65519
liege,21,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc65050
liege,21,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbb68873
liege,21,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc65516
liege,21,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc65517
