town,page,url
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc73762
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc73827
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc73829
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc74543
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc73018
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc74433
liege,16,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc73957
liege,16,https://immovlan.be/en/detail/loft/for-sale/4000/liege/vwd13373
liege,16,https://immovlan.be/en/detail/penthouse/for-sale/4020/liege/vbc74200
liege,16,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc73022
liege,16,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc73023
liege,16,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc74202
liege,16,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc74309
liege,16,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc73224
liege,16,https://immovlan.be/en/detail/residence/for-sale/4020/liege/rwc39469
liege,16,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc74442
liege,16,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc74443
liege,16,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc74203
liege,16,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc73353
liege,16,https://immovlan.be/en/detail/villa/for-sale/4000/rocourt/rwc39463
