town,page,url
liege,32,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc29031
liege,32,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc07516
liege,32,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vwd11780
liege,32,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vwd12076
liege,32,https://immovlan.be/en/detail/loft/for-sale/4000/liege/vbc28140
liege,32,https://immovlan.be/en/detail/loft/for-sale/4000/liege/vbc28231
liege,32,https://immovlan.be/en/detail/loft/for-sale/4000/liege/vbc28274
liege,32,https://immovlan.be/en/detail/mansion/for-sale/4000/liege/vbb54284
liege,32,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbc26703
liege,32,https://immovlan.be/en/detail/mixed-building/for-sale/4031/angleur/vbc25774
liege,32,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb94737
liege,32,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc30267
liege,32,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc25311
liege,32,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc27156
liege,32,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc28088
liege,32,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc25500
liege,32,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc27775
liege,32,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc29708
liege,32,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbc29030
liege,32,https://immovlan.be/en/detail/villa/for-sale/4020/jupille/vbc29301
