town,page,url
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4000/glain/vbc83604
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc83715
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc84383
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc85033
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc85222
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc83461
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc83708
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vwd12632
liege,9,https://immovlan.be/en/detail/apartment/for-sale/4030/grivegnee/vbc84027
liege,9,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc84365
liege,9,https://immovlan.be/en/detail/mixed-building/for-sale/4030/grivegnee/vbc83717
liege,9,https://immovlan.be/en/detail/mixed-building/for-sale/4030/grivegnee/vbc83718
liege,9,https://immovlan.be/en/detail/mixed-building/for-sale/4030/grivegnee/vbc84398
liege,9,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc83722
liege,9,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc84028
liege,9,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc67149
liege,9,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc84059
liege,9,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vwd13718
liege,9,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc83607
liege,9,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc84068
