town,page,url
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbb79329
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc65090
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc74566
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc75114
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc75472
tournai,8,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc75741
tournai,8,https://immovlan.be/en/detail/bungalow/for-sale/7501/orcq/rbt30504
tournai,8,https://immovlan.be/en/detail/cottage/for-sale/7543/mourcourt/rbt34547
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/rbt30440
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc74594
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc75974
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vwd12413
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbc76226
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbc76380
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7522/blandain/vbc75923
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7530/gaurain-ramecroix/vbc76137
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7531/havinnes/vbc76057
tournai,8,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc74143
tournai,8,https://immovlan.be/en/detail/studio/for-sale/7500/tournai/vbc74684
tournai,8,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/vbc76271
