town,page,url
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba74313
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba74314
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94474
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94475
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94476
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94477
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94478
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94479
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94480
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94481
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94482
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94483
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94484
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94485
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94486
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94487
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94488
tournai,21,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vba94489
tournai,21,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vba43389
tournai,21,https://immovlan.be/en/detail/villa/for-sale/7540/kain/vba93972
