town,page,url
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc15512
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc72966
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc73221
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc73673
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7500/tournai/vbc73985
tournai,9,https://immovlan.be/en/detail/apartment/for-sale/7540/kain/vbc15505
tournai,9,https://immovlan.be/en/detail/ground-floor/for-sale/7500/tournai/vbc72613
tournai,9,https://immovlan.be/en/detail/ground-floor/for-sale/7500/tournai/vbc73313
tournai,9,https://immovlan.be/en/detail/mixed-building/for-sale/7500/tournai/vbc73489
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc31042
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc72133
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7500/tournai/vbc73668
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7502/esplechin/vbc72476
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7522/marquain/vbc73477
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc72611
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc73488
tournai,9,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc73667
tournai,9,https://immovlan.be/en/detail/studio/for-sale/7500/tournai/vwd13341
tournai,9,https://immovlan.be/en/detail/studio/for-sale/7500/tournai/vwd13346
tournai,9,https://immovlan.be/en/detail/villa/for-sale/7538/vezon/rbt27243
