town,page,url
bouillon,2,https://immovlan.be/en/detail/mansion/for-sale/6830/bouillon/vwd12975
bouillon,2,https://immovlan.be/en/detail/mixed-building/for-sale/6830/bouillon/vbc60716
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbb11227
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbb12039
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbb40630
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbb86521
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc00367
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc04015
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc21932
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc38054
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc50363
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc51367
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc58403
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6830/bouillon/vbc60749
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6832/sensenruth/vbc48461
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6836/dohan/vbc26131
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6836/dohan/vbc62600
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6838/corbion/vbb03153
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6838/corbion/vbb86522
bouillon,2,https://immovlan.be/en/detail/residence/for-sale/6838/corbion/vbc22298
