town,page,url
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt16891
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt17056
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt17948
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt18756
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9030/mariakerke/rbt18755
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt11718
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt11334
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbt16886
gent,21,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt16722
gent,21,https://immovlan.be/en/detail/ground-floor/for-sale/9031/drongen/rbt15294
gent,21,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/rbt11418
gent,21,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt11039
gent,21,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt11755
gent,21,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt17566
gent,21,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt19337
gent,21,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbs77395
gent,21,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt14573
gent,21,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt11790
gent,21,https://immovlan.be/en/detail/residence/for-sale/9050/ledeberg/rbt20459
gent,21,https://immovlan.be/en/detail/studio/for-sale/9040/sint-amandsberg/rbt11360
