town,page,url
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt39159
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt39161
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt40160
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt40187
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt40294
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt42167
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbc80240
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbt38145
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbt41660
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbt37298
gent,16,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt38749
gent,16,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt39363
gent,16,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt39413
gent,16,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt41483
gent,16,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt41544
gent,16,https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rbt41519
gent,16,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt42238
gent,16,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbt39406
gent,16,https://immovlan.be/en/detail/residence/for-sale/9042/desteldonk/rbt40961
gent,16,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt39410
