town,page,url
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbg90808
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt27004
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt29895
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt30753
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt64162
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64795
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64796
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64797
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9051/afsnee/rbt29140
gent,11,https://immovlan.be/en/detail/apartment/for-sale/9051/afsnee/rbt29141
gent,11,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt35906
gent,11,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt38351
gent,11,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt39143
gent,11,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt47070
gent,11,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbs67358
gent,11,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/vbc67021
gent,11,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt41485
