town,page,url
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs69316
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs69317
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs69318
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs71269
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs71271
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs71273
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs81970
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9050/gentbrugge/rbs70839
gent,24,https://immovlan.be/en/detail/apartment/for-sale/9051/afsnee/rbs62454
gent,24,https://immovlan.be/en/detail/penthouse/for-sale/9030/mariakerke/rbs68572
gent,24,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs73063
gent,24,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbs79713
gent,24,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rwc38472
gent,24,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbs71006
gent,24,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rwc38519
gent,24,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbs71148
gent,24,https://immovlan.be/en/detail/residence/for-sale/9052/zwijnaarde/rbs75765
gent,24,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbs71266
gent,24,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbs71267
gent,24,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbs71268
