town,page,url
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt31315
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt31656
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt31664
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt32593
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt32772
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt32775
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc39497
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc39500
gent,18,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt30707
gent,18,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbt30956
gent,18,https://immovlan.be/en/detail/loft/for-sale/9000/gent/rbt32332
gent,18,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt30754
gent,18,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt32339
gent,18,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt33048
gent,18,https://immovlan.be/en/detail/residence/for-sale/9030/mariakerke/rbt30908
gent,18,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbt32542
gent,18,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt33043
gent,18,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbt31461
gent,18,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt32291
gent,18,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt32292
