town,page,url
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh81770
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh81771
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh81772
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh81774
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh81775
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbh98176
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbi73476
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbi73477
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vba73849
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vba73850
gent,28,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbi02201
gent,28,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbh81768
gent,28,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbh81769
gent,28,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbh81773
gent,28,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/vba73853
gent,28,https://immovlan.be/en/detail/penthouse/for-sale/9000/gent/rbi73475
gent,28,https://immovlan.be/en/detail/penthouse/for-sale/9000/gent/vba73851
gent,28,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbj26025
gent,28,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbh83528
gent,28,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbh83529
