town,page,url
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt27175
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63442
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63758
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63845
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63846
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63882
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt63944
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbc86322
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbt48203
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbt63757
gent,13,https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbt63881
gent,13,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/rbt63337
gent,13,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt63839
gent,13,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt63873
gent,13,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt63874
gent,13,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt63898
gent,13,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt63899
gent,13,https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rbt47966
gent,13,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbt63024
gent,13,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt63967
