town,page,url
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt64820
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt64821
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt65233
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt65234
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64798
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64799
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64800
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64801
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64802
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64803
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64804
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64805
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64806
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64807
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64808
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64809
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64810
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64811
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64812
gent,10,https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbt64813
