town,page,url
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs05129
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs43980
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs52496
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs55649
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbm60710
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbs57468
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbs57926
gent,25,https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbr98017
gent,25,https://immovlan.be/en/detail/mixed-building/for-sale/9000/gent/rbs51717
gent,25,https://immovlan.be/en/detail/mixed-building/for-sale/9040/sint-amandsberg/rbs51719
gent,25,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs29990
gent,25,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs30077
gent,25,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs43243
gent,25,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs43827
gent,25,https://immovlan.be/en/detail/residence/for-sale/9031/drongen/rwc38383
gent,25,https://immovlan.be/en/detail/residence/for-sale/9032/wondelgem/rbs16442
gent,25,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbs08426
gent,25,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbs37023
gent,25,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rwc38403
gent,25,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbs62397
