town,page,url
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66196
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66366
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66368
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66369
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66370
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt66425
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt66372
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt66374
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt66376
gent,9,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbt66378
gent,9,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbt66365
gent,9,https://immovlan.be/en/detail/ground-floor/for-sale/9000/gent/rbt66367
gent,9,https://immovlan.be/en/detail/ground-floor/for-sale/9051/sint-denijs-westrem/rbt66371
gent,9,https://immovlan.be/en/detail/ground-floor/for-sale/9051/sint-denijs-westrem/rbt66373
gent,9,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/rbt65347
gent,9,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt65357
gent,9,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbt65436
gent,9,https://immovlan.be/en/detail/residence/for-sale/9051/sint-denijs-westrem/rbt65235
gent,9,https://immovlan.be/en/detail/studio/for-sale/9000/gent/rbt65348
gent,9,https://immovlan.be/en/detail/villa/for-sale/9051/sint-denijs-westrem/rbt65344
