town,page,url
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs73994
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs85392
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs86738
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs88488
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs88974
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs94981
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs98893
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbs99586
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rwc38902
gent,23,https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbs82691
gent,23,https://immovlan.be/en/detail/ground-floor/for-sale/9052/zwijnaarde/rbs96036
gent,23,https://immovlan.be/en/detail/master-house/for-sale/9000/gent/rbs82229
gent,23,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs94629
gent,23,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs94886
gent,23,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs98263
gent,23,https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbs99940
gent,23,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbs88736
gent,23,https://immovlan.be/en/detail/residence/for-sale/9041/oostakker/rbs98015
gent,23,https://immovlan.be/en/detail/residence/for-sale/9042/desteldonk/rbs92870
gent,23,https://immovlan.be/en/detail/residence/for-sale/9052/zwijnaarde/rbs93794
