town,page,url
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt68434
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt68623
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/rbt68670
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9000/gent/vbc88877
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9032/wondelgem/rbt68296
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69042
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69043
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69046
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69048
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69050
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbt69051
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbt68801
gent,6,https://immovlan.be/en/detail/apartment/for-sale/9051/afsnee/rbt68433
gent,6,https://immovlan.be/en/detail/penthouse/for-sale/9032/wondelgem/rbt68294
gent,6,https://immovlan.be/en/detail/penthouse/for-sale/9032/wondelgem/rbt68295
gent,6,https://immovlan.be/en/detail/residence/for-sale/9030/mariakerke/rbt68432
gent,6,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt69052
gent,6,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt69053
gent,6,https://immovlan.be/en/detail/residence/for-sale/9040/sint-amandsberg/rbt69054
gent,6,https://immovlan.be/en/detail/residence/for-sale/9050/gentbrugge/rbt68707
