town,page,url
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbh47683
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbs42632
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27304
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27308
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27309
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27310
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27312
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt27313
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt45685
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt45689
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rbt63086
lier,8,https://immovlan.be/en/detail/apartment/for-sale/2500/lier/rwc38651
lier,8,https://immovlan.be/en/detail/ground-floor/for-sale/2500/lier/rbt27305
lier,8,https://immovlan.be/en/detail/ground-floor/for-sale/2500/lier/rbt27306
lier,8,https://immovlan.be/en/detail/ground-floor/for-sale/2500/lier/rbt27307
lier,8,https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbi65738
lier,8,https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbi65739
lier,8,https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbt27302
lier,8,https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbt27303
lier,8,https://immovlan.be/en/detail/penthouse/for-sale/2500/lier/rbt27311
