town,page,url
herstal,4,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbc65524
herstal,4,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbc66288
herstal,5,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbc48543
herstal,5,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbc53945
herstal,5,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbc57706
herstal,5,https://immovlan.be/en/detail/mixed-building/for-sale/4040/herstal/vbc60752
herstal,5,https://immovlan.be/en/detail/penthouse/for-sale/4040/herstal/vbc46517
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbb98957
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc36466
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc39134
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc45831
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc47950
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc50781
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc55685
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc56263
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc56894
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc56925
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc59807
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc59834
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbc40607
herstal,5,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbc58016
herstal,5,https://immovlan.be/en/detail/studio/for-sale/4040/herstal/vbc29170
herstal,6,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbc08106
herstal,6,https://immovlan.be/en/detail/apartment/for-sale/4041/milmort/vbc15531
herstal,6,https://immovlan.be/en/detail/cottage/for-sale/4040/herstal/vbb54918
herstal,6,https://immovlan.be/en/detail/cottage/for-sale/4041/milmort/vbb94584
herstal,6,https://immovlan.be/en/detail/cottage/for-sale/4042/liers/vbb54863
herstal,6,https://immovlan.be/en/detail/mixed-building/for-sale/4040/herstal/vbb80010
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbb51620
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbb98136
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc12822
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc13312
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc16623
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc17762
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc18354
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc23873
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc29679
