town,page,url
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc81836
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc82550
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc83573
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc83054
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbc81607
charleroi,12,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbc82450
charleroi,12,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vwd12275
charleroi,12,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbc83563
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc81859
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc81902
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc81972
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc82329
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc83388
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc82459
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc81900
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc81604
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc82458
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc81873
charleroi,12,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc83346
charleroi,12,https://immovlan.be/en/detail/villa/for-sale/6041/gosselies/vbc82885
