town,page,url
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbs53214
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbs46052
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs39930
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs51932
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs54000
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs54001
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs54002
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbs54003
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2180/ekeren/rbs54757
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbs42598
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbs43613
antwerpen,48,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbs55471
antwerpen,48,https://immovlan.be/en/detail/ground-floor/for-sale/2140/borgerhout/rbs50210
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2000/antwerp/rbs42175
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2000/antwerp/rbs44387
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2000/antwerp/rbs47700
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbs53766
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbs54712
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbs53425
antwerpen,48,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbs52265
