town,page,url
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbs70883
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbs77887
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rwc38389
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rwc38944
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt41523
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt14516
antwerpen,13,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt40304
antwerpen,13,https://immovlan.be/en/detail/duplex/for-sale/2060/antwerp/rbt42091
antwerpen,13,https://immovlan.be/en/detail/mixed-building/for-sale/2000/antwerp/rbs70884
antwerpen,13,https://immovlan.be/en/detail/penthouse/for-sale/2000/antwerp/rwc38945
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96686
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96688
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96691
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96692
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96693
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96694
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96695
antwerpen,13,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbr96696
