town,page,url
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt66297
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt66310
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt66311
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt66312
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt66315
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt66167
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66178
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66180
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66269
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt66179
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt66181
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt66284
antwerpen,11,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt66183
antwerpen,11,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt66285
antwerpen,11,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt66313
antwerpen,11,https://immovlan.be/en/detail/penthouse/for-sale/2040/berendrecht/rbt66294
antwerpen,11,https://immovlan.be/en/detail/penthouse/for-sale/2100/deurne/rbt66283
antwerpen,11,https://immovlan.be/en/detail/residence/for-sale/2018/antwerp/rbt66268
antwerpen,11,https://immovlan.be/en/detail/residence/for-sale/2040/berendrecht/rbt66295
antwerpen,11,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt66176
