town,page,url
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt65443
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt65218
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt65212
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt64740
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt65031
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt65349
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt65282
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt66157
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt64726
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt64727
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt64731
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt64732
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt64733
antwerpen,12,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt65390
antwerpen,12,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt65211
antwerpen,12,https://immovlan.be/en/detail/penthouse/for-sale/2060/antwerp/rwc39841
antwerpen,12,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt64729
antwerpen,12,https://immovlan.be/en/detail/residence/for-sale/2140/antwerp/rbt65444
antwerpen,12,https://immovlan.be/en/detail/residence/for-sale/2600/berchem/rbt64734
antwerpen,12,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt64728
