town,page,url
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt68466
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68186
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68187
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68188
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68206
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68207
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68208
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68209
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68212
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68214
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt68215
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2140/antwerp/rbt68423
antwerpen,5,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt68410
antwerpen,5,https://immovlan.be/en/detail/ground-floor/for-sale/2170/merksem/rbt68205
antwerpen,5,https://immovlan.be/en/detail/mixed-building/for-sale/2170/merksem/rbt68226
antwerpen,5,https://immovlan.be/en/detail/penthouse/for-sale/2018/antwerp/rbt68497
antwerpen,5,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt68197
antwerpen,5,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt68210
antwerpen,5,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt68232
antwerpen,5,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt68233
