town,page,url
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt47459
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt47754
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt47930
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt47753
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt47857
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt46966
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt47302
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt47303
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt47304
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt47422
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt47215
antwerpen,18,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt48000
antwerpen,18,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt47746
antwerpen,18,https://immovlan.be/en/detail/penthouse/for-sale/2060/antwerp/rbt47232
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2018/antwerp/rbt47934
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rwc39785
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt47156
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt47153
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt47154
antwerpen,18,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt47115
