town,page,url
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64173
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64174
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64177
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64273
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt64369
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt64531
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37684
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37685
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt64209
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt64660
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt64368
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt64585
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt64596
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt64634
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt64511
antwerpen,15,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt64544
antwerpen,15,https://immovlan.be/en/detail/ground-floor/for-sale/2018/antwerp/rbt64171
antwerpen,15,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt64208
antwerpen,15,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbt64611
antwerpen,15,https://immovlan.be/en/detail/studio/for-sale/2018/antwerp/rbt64175
