town,page,url
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt64229
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt64736
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rwc39833
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc67932
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc72262
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc72268
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc83179
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86319
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86483
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc86919
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbt66125
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/rbt66126
bruxelles,8,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc74457
bruxelles,8,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbc85831
bruxelles,8,https://immovlan.be/en/detail/mixed-building/for-sale/1130/haren/rbt25632
bruxelles,8,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc54906
bruxelles,8,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc63510
bruxelles,8,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc85857
bruxelles,8,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc61945
bruxelles,8,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc73830
