town,page,url
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt71690
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt71786
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt71787
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt71788
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90698
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90725
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90875
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt71999
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt72000
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc90884
bruxelles,2,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc90885
bruxelles,2,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbc91228
bruxelles,2,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc91049
bruxelles,2,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/rbt72005
bruxelles,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc90874
bruxelles,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc91080
bruxelles,2,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc91207
bruxelles,2,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc90888
