town,page,url
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs47118
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21377
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21569
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21570
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21571
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc23885
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26064
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26856
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc26162
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc26596
bruxelles,31,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc25533
bruxelles,31,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc31268
bruxelles,31,https://immovlan.be/en/detail/penthouse/for-sale/1120/neder-over-heembeek/rbs35341
bruxelles,31,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc30553
bruxelles,31,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc22216
bruxelles,31,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc31641
bruxelles,31,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbr72180
bruxelles,31,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc25911
bruxelles,31,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc20287
bruxelles,31,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc20369
