town,page,url
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt71689
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89831
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89871
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89922
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89950
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89982
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89983
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89984
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc89985
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90640
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc90641
bruxelles,3,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc90139
bruxelles,3,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc90586
bruxelles,3,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc89923
bruxelles,3,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc90146
bruxelles,3,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbt71337
bruxelles,3,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc89980
bruxelles,3,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc89981
bruxelles,3,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc90015
bruxelles,3,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc90097
