town,page,url
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt32578
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65204
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65227
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc59105
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc61165
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc70721
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc69824
bruxelles,9,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vwd13364
bruxelles,9,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbc43463
bruxelles,9,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc40724
bruxelles,9,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc58710
bruxelles,9,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc44735
bruxelles,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rbt32577
bruxelles,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc65864
bruxelles,9,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc67480
