town,page,url
seraing,2,https://immovlan.be/en/detail/apartment/for-sale/4100/boncelles/vbc88542
seraing,2,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc65867
seraing,2,https://immovlan.be/en/detail/apartment/for-sale/4100/seraing/vbc88535
seraing,2,https://immovlan.be/en/detail/apartment/for-sale/4101/jemeppe/vbc87743
seraing,2,https://immovlan.be/en/detail/apartment/for-sale/4102/ougree/vbc60775
seraing,2,https://immovlan.be/en/detail/mixed-building/for-sale/4100/seraing/vbc88190
seraing,2,https://immovlan.be/en/detail/mixed-building/for-sale/4101/jemeppe/vbc87566
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc56888
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc86894
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc87098
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc87568
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc87953
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc88255
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc88260
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc88532
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4100/seraing/vbc88540
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4101/jemeppe/vbc88492
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc87305
seraing,2,https://immovlan.be/en/detail/residence/for-sale/4102/ougree/vbc88230
seraing,2,https://immovlan.be/en/detail/villa/for-sale/4100/boncelles/vbc87344
