town,page,url
mons,13,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vba20338
mons,13,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbb16138
mons,13,https://immovlan.be/en/detail/apartment/for-sale/7000/mons/vbb16140
mons,13,https://immovlan.be/en/detail/apartment/for-sale/7011/ghlin/vba12836
mons,13,https://immovlan.be/en/detail/apartment/for-sale/7011/ghlin/vba12837
mons,13,https://immovlan.be/en/detail/ground-floor/for-sale/7000/mons/vba20339
mons,13,https://immovlan.be/en/detail/residence/for-sale/7000/mons/vba33016
mons,13,https://immovlan.be/en/detail/residence/for-sale/7011/ghlin/vba46685
mons,13,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vba10953
mons,13,https://immovlan.be/en/detail/residence/for-sale/7012/jemappes/vwd12963
mons,13,https://immovlan.be/en/detail/residence/for-sale/7032/spiennes/vaz48033
