town,page,url
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs99820
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc55692
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc56776
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc56777
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc57025
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd12889
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbs99724
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb91042
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc44307
brussel,26,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc58258
brussel,26,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc57024
brussel,26,https://immovlan.be/en/detail/ground-floor/for-sale/1020/laken/vbc59113
brussel,26,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc58810
brussel,26,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc58638
brussel,26,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/vbc58914
brussel,26,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/rbs99818
brussel,26,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbc55668
brussel,26,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc55984
brussel,26,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc55168
brussel,26,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc55823
