town,page,url
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65211
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65212
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65214
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65215
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65216
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65217
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65218
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65219
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65220
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65221
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65223
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65224
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65225
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65226
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65232
brussel,37,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65233
brussel,37,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65228
brussel,37,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65229
brussel,37,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65230
brussel,37,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65231
