town,page,url
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbt21072
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt17780
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt17782
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt19001
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc67539
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc67609
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc68374
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc67193
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc67194
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc67734
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc67765
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc68359
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1120/neder-over-heembeek/vbc69230
brussel,23,https://immovlan.be/en/detail/apartment/for-sale/1130/haren/rbt20273
brussel,23,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc69137
brussel,23,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc69149
brussel,23,https://immovlan.be/en/detail/duplex/for-sale/1120/neder-over-heembeek/vbc67195
brussel,23,https://immovlan.be/en/detail/loft/for-sale/1020/laken/rwc39320
brussel,23,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb95976
brussel,23,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc69153
