town,page,url
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba00181
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb92499
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc21469
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc23358
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc25656
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc25661
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26570
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26571
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc76611
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/rbt19000
brussel,39,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb88663
brussel,39,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc28177
brussel,39,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc25633
brussel,39,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc85268
brussel,39,https://immovlan.be/en/detail/triplex/for-sale/1000/brussels/vbc23360
