town,page,url
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba82456
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba96178
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb20383
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb40873
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb54295
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb61745
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb61779
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb69138
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb71080
brussel,34,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb53629
brussel,34,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbb54368
brussel,34,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbb07642
brussel,34,https://immovlan.be/en/detail/master-house/for-sale/1000/brussels/vbb54990
brussel,34,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb13066
brussel,34,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbn95780
brussel,34,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rbk06272
brussel,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/rwc34285
brussel,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb01406
brussel,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb28763
brussel,34,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbb62588
