town,page,url
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc76615
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77200
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc77204
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc64542
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc64543
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76616
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76744
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc76780
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc77281
brussel,18,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc77308
brussel,18,https://immovlan.be/en/detail/apartment/in-public-sale/1120/neder-over-heembeek/vbc76461
brussel,18,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vbc77227
brussel,18,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc76558
brussel,18,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc76628
brussel,18,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76620
brussel,18,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc76625
brussel,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc76608
brussel,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc76612
brussel,18,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc77334
brussel,18,https://immovlan.be/en/detail/studio/for-sale/1020/laken/vbc77207
