town,page,url
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65234
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65235
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65236
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65238
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65239
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65240
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65241
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65242
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65243
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65244
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vaz65245
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba24550
brussel,36,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vba24551
brussel,36,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vba24557
brussel,36,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vaz93094
brussel,36,https://immovlan.be/en/detail/master-house/for-sale/1020/laken/vaz88971
brussel,36,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65246
brussel,36,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vaz65247
brussel,36,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba24552
brussel,36,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vba24554
