town,page,url
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vay80533
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb71081
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb73757
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb86364
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb88756
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb93278
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbb96986
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vwd11312
brussel,33,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbb56339
brussel,33,https://immovlan.be/en/detail/duplex/for-sale/1020/laken/vbb85408
brussel,33,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbb80426
brussel,33,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb94106
brussel,33,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbb94376
brussel,33,https://immovlan.be/en/detail/penthouse/for-sale/1020/laken/vbb75592
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb79172
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb86810
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbb96550
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/rwc36993
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb73497
brussel,33,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbb86811
