town,page,url
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88575
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88629
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88710
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88883
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88963
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88978
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc88979
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc88459
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc88610
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc89089
brussel,6,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc89163
brussel,6,https://immovlan.be/en/detail/duplex/for-sale/1000/brussels/vwd13860
brussel,6,https://immovlan.be/en/detail/ground-floor/for-sale/1000/brussels/vbc88559
brussel,6,https://immovlan.be/en/detail/loft/for-sale/1000/brussels/vbc88949
brussel,6,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc89149
brussel,6,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/rbt68806
brussel,6,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc88907
brussel,6,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc88908
brussel,6,https://immovlan.be/en/detail/residence/for-sale/1120/neder-over-heembeek/vbc89100
brussel,6,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vwd13870
