town,page,url
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/rbs47118
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc26856
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc32892
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc32898
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc34235
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1000/brussels/vbc36561
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc32595
brussel,30,https://immovlan.be/en/detail/apartment/for-sale/1020/laken/vbc34205
brussel,30,https://immovlan.be/en/detail/mixed-building/for-sale/1000/brussels/vbc36457
brussel,30,https://immovlan.be/en/detail/mixed-building/for-sale/1020/laken/vbc34923
brussel,30,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc31268
brussel,30,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc32183
brussel,30,https://immovlan.be/en/detail/penthouse/for-sale/1000/brussels/vbc33146
brussel,30,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vbc30553
brussel,30,https://immovlan.be/en/detail/residence/for-sale/1000/brussels/vwd12364
brussel,30,https://immovlan.be/en/detail/residence/for-sale/1020/laken/vbc31641
brussel,30,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc32893
brussel,30,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc32894
brussel,30,https://immovlan.be/en/detail/studio/for-sale/1000/brussels/vbc33958
brussel,30,https://immovlan.be/en/detail/triplex/for-sale/1020/laken/vbc35965
